Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.984375,12.03125,11.5,11.828125,4.4014809999999995,772000
2000-01-04,11.8125,11.8125,11.375,11.5,4.279376999999999,667600
2000-01-05,11.5,11.71875,11.34375,11.515625,4.2851919999999994,857600
2000-01-06,11.125,12.0,10.40625,11.921875,4.436365,3072000
2000-01-07,11.921875,12.5,11.875,12.234375,4.552653,2006000
2000-01-10,12.171875,12.46875,11.953125,12.40625,4.61661,1014800
2000-01-11,12.3125,12.3125,11.59375,11.703125,4.354967,769200
2000-01-12,11.703125,11.96875,11.625,11.75,4.372408999999999,677600
2000-01-13,11.8125,12.25,11.796875,11.953125,4.447996,608400
2000-01-14,12.015625,12.0625,11.671875,11.671875,4.343336,443200
2000-01-18,11.546875,11.640625,11.375,11.5625,4.3026349999999995,511200
2000-01-19,11.5625,11.5625,11.265625,11.296875,4.203792,1146800
2000-01-20,11.359375,11.359375,10.96875,11.046875,4.110761,572400
2000-01-21,11.109375,11.25,10.578125,10.75,4.000287,1079600
2000-01-24,10.796875,10.8125,10.28125,10.421875,3.878186,1034400
2000-01-25,10.375,10.421875,10.046875,10.140625,3.7735269999999996,1258800
2000-01-26,10.203125,10.296875,10.0,10.171875,3.785157,2245200
2000-01-27,10.109375,10.109375,9.75,9.953125,3.703756,1246800
2000-01-28,10.125,10.15625,9.5,9.65625,3.593282,1690000
2000-01-31,9.59375,9.734375,9.4375,9.5625,3.5583940000000003,1202800
2000-02-01,9.375,9.5625,9.296875,9.3125,3.4653660000000004,1048000
2000-02-02,9.3125,9.453125,9.140625,9.140625,3.401407,979600
2000-02-03,9.265625,9.421875,9.140625,9.34375,3.4769949999999996,2487600
2000-02-04,9.34375,9.453125,9.34375,9.390625,3.4944370000000005,1194000
2000-02-07,9.40625,9.484375,9.09375,9.28125,3.4537379999999995,1344800
2000-02-08,9.34375,9.5,9.15625,9.234375,3.436293,1170000
2000-02-09,9.25,9.34375,9.140625,9.140625,3.401407,909600
2000-02-10,9.140625,9.234375,9.0625,9.15625,3.407222,1580800
2000-02-11,9.25,9.25,8.71875,8.765625,3.261863,1278800
2000-02-14,8.78125,8.96875,8.75,8.84375,3.290936,1257200
2000-02-15,8.84375,9.078125,8.84375,8.984375,3.343264,1914800
