Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.208328,34.208328,32.333328,32.541672,22.408049,593400
2000-01-04,32.541672,32.833328,31.25,31.25,21.518618,217600
2000-01-05,31.41667,31.83333,31.08333,31.25,21.518618,420900
2000-01-06,31.33333,31.83333,30.75,31.83333,21.920292,1203400
2000-01-07,34.666672,36.0,34.5,34.75,23.928698,2630100
2000-01-10,34.75,35.625,33.833328,34.333328,23.641780999999998,774900
2000-01-11,34.166672,34.541672,33.333328,33.458328,23.039259,523500
2000-01-12,33.625,34.125,33.583328,33.916672,23.354868,1078900
2000-01-13,33.958328,33.958328,33.208328,33.5,23.067957,551500
2000-01-14,33.583328,33.583328,32.416672,33.083328,22.781032999999997,741100
2000-01-18,32.666672,32.791672,30.375,31.125,21.432537,1312800
2000-01-19,30.66667,31.91667,30.5,31.91667,21.977678,899200
2000-01-20,32.666672,32.666672,31.54167,31.70833,21.834208,862800
2000-01-21,31.70833,32.0,30.66667,31.16667,21.461226,755200
2000-01-24,31.20833,31.20833,29.41667,29.54167,20.342270000000003,783900
2000-01-25,29.58333,29.66667,28.5,28.75,19.797117,556000
2000-01-26,28.875,29.75,27.875,29.375,20.227489000000002,1097700
2000-01-27,29.33333,30.0,29.0,29.25,20.141422,442500
2000-01-28,29.08333,29.08333,28.0,28.125,19.366754999999998,567100
2000-01-31,28.08333,29.08333,27.79167,28.83333,19.854504000000002,387900
2000-02-01,28.75,29.625,28.75,29.41667,20.256193,705400
2000-02-02,29.41667,29.83333,28.5,28.70833,19.768427,306100
2000-02-03,28.79167,29.04167,27.91667,28.375,19.538898,320400
2000-02-04,28.54167,28.66667,27.625,27.95833,19.251987,404400
2000-02-07,28.0,28.29167,26.83333,27.29167,18.792917000000003,653200
2000-02-08,27.29167,28.16667,27.29167,27.29167,18.792917000000003,587700
2000-02-09,27.41667,27.45833,25.45833,25.79167,17.760038,1052100
2000-02-10,26.125,26.16667,25.08333,25.20833,17.358342999999998,828600
2000-02-11,25.20833,25.20833,23.58333,23.66667,16.296768,843300
2000-02-14,23.83333,25.875,23.75,25.45833,17.530493,763600
2000-02-15,25.625,27.95833,25.625,27.79167,19.137224,1480000
2000-02-16,27.66667,28.91667,27.66667,27.95833,19.251987,1201000
2000-02-17,28.125,28.125,26.66667,27.0,18.592075,483900
2000-02-18,27.5,28.29167,27.375,27.45833,18.907688,796900
2000-02-22,27.0,27.75,27.0,27.54167,19.083218,776500
2000-02-23,27.54167,27.58333,27.08333,27.5,19.054348,603900
2000-02-24,26.83333,26.83333,24.66667,24.95833,17.293266,771900
2000-02-25,25.125,25.5,22.75,22.875,15.849746,1359900
2000-02-28,23.16667,23.66667,22.75,23.29167,16.138464000000003,2224000
2000-02-29,23.29167,24.5,23.0,24.16667,16.744736,1242700
2000-03-01,23.91667,24.875,23.875,24.70833,17.120047,785700
2000-03-02,24.79167,24.79167,23.0,23.79167,16.484896,760000
2000-03-03,23.79167,25.16667,23.58333,23.95833,16.600379999999998,803700
2000-03-06,24.58333,24.58333,23.3125,23.625,16.369415,533100
2000-03-07,23.5,23.5,22.70833,22.70833,15.734273000000002,629800
2000-03-08,22.875,23.5,22.75,23.5,16.282801,493800
2000-03-09,23.66667,24.16667,23.625,24.0,16.62925,708600
2000-03-10,23.91667,24.125,23.58333,23.66667,16.398291,440700
2000-03-13,23.08333,23.54167,23.04167,23.33333,16.16732,484800
2000-03-14,23.5,23.5,22.625,22.625,15.67653,292500
2000-03-15,22.66667,24.91667,22.625,24.33333,16.860209,1545300
2000-03-16,24.375,27.08333,24.375,26.83333,18.592417,803500
2000-03-17,25.66667,26.33333,24.70833,25.33333,17.553082,1132800
2000-03-20,25.33333,26.33333,25.33333,26.16667,18.130507,479800
2000-03-21,26.08333,26.25,25.33333,25.70833,17.812920000000002,417400
2000-03-22,25.70833,25.70833,24.70833,24.91667,17.264397,560100
2000-03-23,24.83333,25.75,24.58333,25.70833,17.812920000000002,553800
2000-03-24,25.83333,26.25,25.66667,26.08333,18.072756,497500
2000-03-27,26.08333,26.29167,25.08333,25.33333,17.553082,218800
2000-03-28,27.66667,27.66667,26.41667,27.0,18.707901,813300
2000-03-29,27.0,27.75,27.0,27.5,19.054348,879700
2000-03-30,27.75,28.625,27.5,27.70833,19.1987,413800
2000-03-31,27.66667,28.125,27.54167,27.54167,19.083218,364900
2000-04-03,27.375,28.625,27.29167,27.875,19.31418,636400
2000-04-04,27.75,28.875,27.75,28.66667,19.862722,806700
2000-04-05,28.83333,28.83333,28.375,28.41667,19.689493,708400
2000-04-06,28.66667,29.33333,28.625,29.125,20.180279000000002,617400
2000-04-07,29.04167,30.0,29.04167,29.29167,20.295771,495700
2000-04-10,29.20833,29.91667,28.91667,29.75,20.61334,613600
2000-04-11,29.45833,30.91667,29.45833,30.5,21.133007,493300
2000-04-12,30.54167,32.041672,30.54167,31.375,21.739283,730600
2000-04-13,31.375,31.375,29.79167,29.83333,20.67108,471700
2000-04-14,29.70833,29.70833,27.33333,27.41667,18.996610999999998,691900
2000-04-17,27.33333,28.29167,27.0,28.08333,19.458536,855000
2000-04-18,28.70833,30.0,28.16667,28.29167,19.602888,585900
2000-04-19,28.20833,29.45833,28.08333,28.54167,19.7761,572700
2000-04-20,28.625,29.70833,28.375,29.5,20.440117,516400
2000-04-24,29.0,29.83333,28.91667,29.58333,20.49786,448000
2000-04-25,29.5,31.83333,29.41667,31.375,21.739283,995800
2000-04-26,30.83333,31.54167,30.54167,30.75,21.306231,748300
2000-04-27,30.04167,31.41667,30.04167,30.91667,21.421717,578200
2000-04-28,31.16667,31.54167,30.875,31.0,21.479443,626500
2000-05-01,30.875,31.45833,30.66667,31.04167,21.508326999999998,447700
2000-05-02,30.70833,31.70833,30.625,30.91667,21.421717,597700
2000-05-03,31.33333,31.33333,30.04167,30.20833,20.93091,351700
2000-05-04,30.375,30.58333,29.91667,30.16667,20.90205,487800
2000-05-05,30.16667,32.208328,30.04167,32.166672,22.287827,862900
2000-05-08,31.66667,31.75,30.79167,30.91667,21.421717,418200
2000-05-09,31.0,31.0,29.5,29.875,20.699949,521200
2000-05-10,30.0,30.375,29.25,29.75,20.61334,292600
2000-05-11,30.08333,30.79167,30.0,30.45833,21.104134,518500
2000-05-12,30.45833,30.66667,30.16667,30.29167,20.988665,319900
2000-05-15,30.45833,30.83333,30.25,30.33333,21.017525,411700
2000-05-16,30.41667,31.33333,30.25,31.16667,21.716642,473200
2000-05-17,30.66667,30.91667,30.16667,30.45833,21.223078,203500
2000-05-18,30.33333,30.70833,30.04167,30.29167,21.106942999999998,203200
2000-05-19,30.04167,31.125,29.625,30.95833,21.571474,743700
2000-05-22,30.875,31.33333,30.20833,30.375,21.165009,530100
2000-05-23,29.75,30.20833,29.75,30.04167,20.932752999999998,302200
2000-05-24,30.08333,30.41667,29.33333,29.41667,20.49725,569200
2000-05-25,29.0,29.625,29.0,29.25,20.381121,437400
2000-05-26,29.0,29.5,28.45833,28.45833,19.829494,498300
2000-05-30,28.625,28.875,27.875,28.54167,19.887558,517000
2000-05-31,28.70833,29.20833,27.70833,27.79167,19.364969,534300
2000-06-01,27.375,29.41667,27.375,29.41667,20.49725,627900
2000-06-02,29.79167,30.0,29.0,29.29167,20.410164,398100
2000-06-05,29.04167,29.04167,28.66667,28.875,20.119825,482400
2000-06-06,29.08333,29.41667,28.91667,29.125,20.294022000000002,574500
2000-06-07,29.29167,29.375,28.5,28.79167,20.061769,526800
2000-06-08,28.04167,28.41667,27.91667,28.20833,19.655294,296700
2000-06-09,28.375,28.375,27.83333,27.95833,19.481092,272800
2000-06-12,27.95833,27.95833,27.5,27.52083,19.176254,263800
2000-06-13,27.41667,27.5,26.66667,27.0,18.813343,659100
2000-06-14,23.33333,25.33333,23.33333,25.29167,17.622993,3689100
2000-06-15,26.41667,27.66667,25.91667,27.54167,19.190767,1394700
2000-06-16,27.33333,27.375,26.0,26.125,18.203651,1265500
2000-06-19,26.08333,26.375,25.58333,25.79167,17.97139,831900
2000-06-20,25.83333,25.875,25.125,25.20833,17.564926,502600
2000-06-21,25.20833,25.20833,24.41667,24.66667,17.187504,525000
2000-06-22,24.5,24.625,24.0,24.16667,16.839106,614500
2000-06-23,24.16667,24.375,24.125,24.29167,16.926208,599400
2000-06-26,24.33333,24.5,23.79167,23.95833,16.693939,828600
2000-06-27,24.33333,24.91667,24.20833,24.91667,17.361694,840700
2000-06-28,24.95833,25.29167,24.70833,25.02083,17.434275,528300
2000-06-29,25.0,25.0,23.79167,23.83333,16.606844,1682100
2000-06-30,23.79167,23.83333,22.82292,22.83333,15.910044000000001,1879600
2000-07-03,23.08333,23.91667,23.08333,23.79167,16.577806,610500
2000-07-05,24.0,24.08333,23.33333,23.33333,16.258446,1615300
2000-07-06,23.66667,24.04167,23.66667,23.66667,16.490707,699300
2000-07-07,24.0,24.125,23.79167,23.83333,16.606844,849300
2000-07-10,23.29167,24.45833,23.29167,24.04167,16.752008,920400
2000-07-11,24.04167,25.29167,24.04167,24.66667,17.187504,903400
2000-07-12,25.0,25.125,24.66667,24.875,17.332659,893500
2000-07-13,25.04167,25.33333,24.95833,25.125,17.506860999999997,515400
2000-07-14,25.375,25.66667,25.04167,25.25,17.593964,593400
2000-07-17,25.20833,25.25,25.04167,25.125,17.506860999999997,467700
2000-07-18,25.0,25.14583,24.91667,25.08333,17.477831,1166400
2000-07-19,25.25,25.375,24.83333,25.08333,17.477831,972100
2000-07-20,25.16667,25.91667,25.04167,25.79167,17.97139,1070800
2000-07-21,25.83333,26.45833,25.54167,25.54167,17.797192000000003,774900
2000-07-24,25.58333,25.79167,25.04167,25.125,17.506860999999997,307800
2000-07-25,25.375,26.0,25.25,25.41667,17.710096,295600
2000-07-26,25.41667,25.5,24.625,24.64583,17.172976000000002,366100
2000-07-27,24.04167,24.75,24.0,24.29167,16.926208,594100
2000-07-28,24.33333,24.41667,23.83333,23.91667,16.664908999999998,376900
2000-07-31,24.08333,24.70833,23.58333,23.70833,16.519732,917700
2000-08-01,23.75,23.95833,23.25,23.375,16.287479,1041000
2000-08-02,23.33333,23.33333,21.95833,22.04167,15.358424,2694000
2000-08-03,22.66667,22.66667,20.91667,21.29167,14.83584,1505700
2000-08-04,21.83333,22.20833,21.58333,22.125,15.416488000000001,1309000
2000-08-07,22.33333,22.75,21.91667,22.58333,15.735844,1184400
2000-08-08,22.91667,24.08333,22.91667,24.0,16.722973,1440700
2000-08-09,23.875,24.20833,23.70833,23.95833,16.693939,840600
2000-08-10,23.83333,24.33333,23.83333,24.125,16.810072,855400
2000-08-11,24.375,25.33333,24.29167,25.29167,17.622993,907500
2000-08-14,25.29167,26.0,25.04167,25.83333,18.000418,1107000
2000-08-15,25.66667,25.66667,24.95833,25.33333,17.65202,909400
2000-08-16,25.20833,25.20833,24.79167,25.125,17.625134,298200
2000-08-17,25.41667,25.41667,24.875,25.16667,17.654367,310800
2000-08-18,24.83333,25.0,23.66667,24.0,16.835943,801300
2000-08-21,24.33333,24.58333,23.79167,23.875,16.748268,728400
2000-08-22,24.0,24.04167,23.83333,23.83333,16.719036,394900
2000-08-23,23.95833,24.08333,23.25,23.54167,16.514435,429100
2000-08-24,23.375,23.58333,23.20833,23.29167,16.339064,410400
2000-08-25,23.45833,23.625,23.33333,23.58333,16.543658999999998,437100
2000-08-28,23.91667,24.0,23.45833,23.5,16.485203,535600
2000-08-29,23.83333,23.83333,23.16667,23.25,16.309834,993900
2000-08-30,23.29167,23.375,22.91667,23.04167,16.163681,589300
2000-08-31,23.08333,23.41667,23.04167,23.20833,16.280598,729100
2000-09-01,23.29167,23.5,23.20833,23.375,16.397509,400500
2000-09-05,23.5,24.33333,23.33333,24.16667,16.952869,1573800
2000-09-06,24.16667,24.66667,24.04167,24.41667,17.128246,850900
2000-09-07,24.41667,24.66667,24.16667,24.54167,17.215929,664900
2000-09-08,24.625,24.625,24.04167,24.16667,16.952869,731700
2000-09-11,24.33333,24.79167,24.25,24.375,17.099009,647200
2000-09-12,24.5,25.16667,24.41667,24.91667,17.478991,1063900
2000-09-13,24.625,25.41667,24.625,24.83333,17.42054,483300
2000-09-14,25.0,25.125,24.58333,24.79167,17.3913,460900
2000-09-15,24.70833,24.75,24.04167,24.125,16.923641,810300
2000-09-18,24.0,24.04167,22.95833,22.95833,16.105217,591000
2000-09-19,22.91667,22.91667,21.91667,22.29167,15.63756,1958800
2000-09-20,22.29167,22.4375,22.0,22.08333,15.491413,654600
2000-09-21,22.58333,22.58333,22.16667,22.33333,15.666782000000001,364600
2000-09-22,22.16667,22.33333,21.91667,22.25,15.608327,425500
2000-09-25,22.25,22.79167,22.20833,22.54167,15.812937,664200
2000-09-26,22.5,22.5,22.29167,22.29167,15.63756,349000
2000-09-27,22.20833,22.41667,21.70833,22.20833,15.579096,426700
2000-09-28,20.66667,22.91667,20.66667,22.875,16.046758999999998,1624900
2000-09-29,22.66667,22.75,22.04167,22.5,15.783706,685900
2000-10-02,22.5,22.5,21.58333,21.875,15.345262,713100
