Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.805555,12.861111,12.444445,12.583333,8.808991,542400
2000-01-04,12.388889,12.472222,12.277778,12.333333,8.633974,645400
2000-01-05,12.5,12.5,12.333333,12.333333,8.697443,400200
2000-01-06,12.222222,12.5,12.0,12.305555,8.677852,327100
2000-01-07,12.333333,12.694445,12.333333,12.555555,8.854156,372600
2000-01-10,12.666667,12.694445,12.305555,12.388889,8.736621000000001,432400
2000-01-11,12.277778,12.444445,12.138889,12.361111,8.717034,1053400
2000-01-12,12.361111,12.444445,12.166667,12.305555,8.677852,595000
2000-01-13,12.277778,12.555555,12.194445,12.416667,8.756211,705100
2000-01-14,12.444445,12.555555,12.083333,12.166667,8.57991,1360000
2000-01-18,12.111111,12.111111,11.444445,11.444445,8.070601,1974700
2000-01-19,11.527778,11.555555,10.833333,10.833333,7.639645,1709200
2000-01-20,10.944445,10.972222,10.388889,10.5,7.404580999999999,1652800
2000-01-21,10.611111,10.611111,10.25,10.361111,7.306634,1527900
2000-01-24,10.472222,10.555555,10.277778,10.444445,7.365403999999999,954400
2000-01-25,10.583333,10.666667,10.25,10.361111,7.306634,986500
2000-01-26,10.472222,10.777778,10.055555,10.527778,7.424173,1753600
2000-01-27,10.666667,10.805555,10.611111,10.611111,7.482938000000001,913500
2000-01-28,10.611111,10.611111,10.222222,10.222222,7.208694,777700
2000-01-31,10.555555,11.194445,10.388889,11.194445,7.894301,1001200
2000-02-01,11.111111,11.111111,9.777778,10.0,7.05198,1878300
2000-02-02,10.111111,10.5,9.944445,10.305555,7.267461,1498200
2000-02-03,10.5,10.5,10.138889,10.333333,7.2870479999999995,658800
2000-02-04,10.305555,10.416667,10.0,10.25,7.228281,1679100
2000-02-07,10.25,10.444445,10.194445,10.25,7.228281,1224400
2000-02-08,10.194445,10.333333,9.833333,9.888889,6.973628999999999,1152000
2000-02-09,9.777778,9.888889,9.527778,9.527778,6.71897,2627100
2000-02-10,9.472222,9.5,9.138889,9.305555,6.562262,934300
2000-02-11,9.305555,9.527778,9.25,9.333333,6.581849000000001,1185900
2000-02-14,9.361111,9.361111,9.027778,9.111111,6.425139,832000
2000-02-15,9.222222,9.388889,9.138889,9.277778,6.542674,723600
2000-02-16,9.277778,9.416667,9.194445,9.222222,6.503496,1140900
2000-02-17,9.222222,9.388889,8.888889,9.0,6.346783,1158700
2000-02-18,8.777778,9.305555,8.777778,8.833333,6.22925,1004400
2000-02-22,8.944445,9.027778,8.75,8.944445,6.307607,532800
2000-02-23,8.611111,8.944445,8.611111,8.722222,6.150894999999999,865800
2000-02-24,8.694445,8.777778,8.583333,8.638889,6.092132,815400
2000-02-25,8.666667,8.972222,8.555555,8.611111,6.072541,1071400
2000-02-28,8.638889,8.833333,8.583333,8.583333,6.052951999999999,1205100
2000-02-29,8.694445,8.888889,8.638889,8.805555,6.209664,1392000
2000-03-01,8.777778,9.055555,8.694445,9.0,6.346783,864000
2000-03-02,8.888889,9.083333,8.666667,8.75,6.170485,1370400
2000-03-03,8.777778,9.0,8.722222,8.916667,6.288021,742000
2000-03-06,9.0,9.0,8.722222,8.722222,6.150894999999999,562500
2000-03-07,8.722222,8.75,8.444445,8.444445,5.9550089999999996,1246500
2000-03-08,8.416667,8.638889,8.388889,8.527778,6.013774,819100
2000-03-09,8.527778,8.805555,8.444445,8.611111,6.072541,719200
2000-03-10,8.666667,8.666667,8.5,8.5,5.994185,472600
2000-03-13,8.555555,8.555555,8.333333,8.472222,5.974596,542400
2000-03-14,8.472222,8.638889,8.444445,8.472222,5.974596,1022100
2000-03-15,8.5,9.416667,8.5,8.888889,6.268426,2491200
2000-03-16,8.972222,10.444445,8.972222,10.055555,7.091162,1746400
2000-03-17,9.861111,10.111111,9.777778,9.972222,7.032394,1258300
2000-03-20,9.916667,10.055555,9.722222,10.027778,7.0715710000000005,603400
2000-03-21,10.083333,10.472222,10.055555,10.444445,7.365403999999999,901900
2000-03-22,10.333333,10.555555,10.111111,10.305555,7.267461,875200
2000-03-23,10.361111,10.722222,10.305555,10.555555,7.443763000000001,844200
2000-03-24,10.611111,10.861111,10.444445,10.611111,7.482938000000001,1964400
2000-03-27,10.638889,10.666667,10.111111,10.222222,7.208694,915700
